name,video_id,label,method
FaceForensics++_C23/Deepfakes/868_949.mp4,ffpp_Deepfakes_868_949,1,Deepfakes
FaceForensics++_C23/Deepfakes/874_291.mp4,ffpp_Deepfakes_874_291,1,Deepfakes
FaceForensics++_C23/Deepfakes/880_135.mp4,ffpp_Deepfakes_880_135,1,Deepfakes
FaceForensics++_C23/Deepfakes/886_877.mp4,ffpp_Deepfakes_886_877,1,Deepfakes
FaceForensics++_C23/Deepfakes/892_112.mp4,ffpp_Deepfakes_892_112,1,Deepfakes
FaceForensics++_C23/Deepfakes/898_922.mp4,ffpp_Deepfakes_898_922,1,Deepfakes
FaceForensics++_C23/Deepfakes/904_046.mp4,ffpp_Deepfakes_904_046,1,Deepfakes
FaceForensics++_C23/Deepfakes/910_911.mp4,ffpp_Deepfakes_910_911,1,Deepfakes
FaceForensics++_C23/Deepfakes/916_783.mp4,ffpp_Deepfakes_916_783,1,Deepfakes
FaceForensics++_C23/Deepfakes/922_898.mp4,ffpp_Deepfakes_922_898,1,Deepfakes
FaceForensics++_C23/Deepfakes/928_160.mp4,ffpp_Deepfakes_928_160,1,Deepfakes
FaceForensics++_C23/Deepfakes/934_918.mp4,ffpp_Deepfakes_934_918,1,Deepfakes
FaceForensics++_C23/Deepfakes/940_941.mp4,ffpp_Deepfakes_940_941,1,Deepfakes
FaceForensics++_C23/Deepfakes/946_049.mp4,ffpp_Deepfakes_946_049,1,Deepfakes
FaceForensics++_C23/Deepfakes/952_882.mp4,ffpp_Deepfakes_952_882,1,Deepfakes
FaceForensics++_C23/Deepfakes/958_956.mp4,ffpp_Deepfakes_958_956,1,Deepfakes
FaceForensics++_C23/Deepfakes/964_174.mp4,ffpp_Deepfakes_964_174,1,Deepfakes
FaceForensics++_C23/Deepfakes/970_973.mp4,ffpp_Deepfakes_970_973,1,Deepfakes
FaceForensics++_C23/Deepfakes/976_954.mp4,ffpp_Deepfakes_976_954,1,Deepfakes
FaceForensics++_C23/Deepfakes/982_004.mp4,ffpp_Deepfakes_982_004,1,Deepfakes
FaceForensics++_C23/Deepfakes/988_966.mp4,ffpp_Deepfakes_988_966,1,Deepfakes
FaceForensics++_C23/Deepfakes/994_986.mp4,ffpp_Deepfakes_994_986,1,Deepfakes
FaceForensics++_C23/Face2Face/000_003.mp4,ffpp_Face2Face_000_003,1,Face2Face
FaceForensics++_C23/Face2Face/005_010.mp4,ffpp_Face2Face_005_010,1,Face2Face
FaceForensics++_C23/Face2Face/011_805.mp4,ffpp_Face2Face_011_805,1,Face2Face
FaceForensics++_C23/Face2Face/017_803.mp4,ffpp_Face2Face_017_803,1,Face2Face
FaceForensics++_C23/Face2Face/023_923.mp4,ffpp_Face2Face_023_923,1,Face2Face
FaceForensics++_C23/Face2Face/029_048.mp4,ffpp_Face2Face_029_048,1,Face2Face
FaceForensics++_C23/Face2Face/035_036.mp4,ffpp_Face2Face_035_036,1,Face2Face
FaceForensics++_C23/Face2Face/041_063.mp4,ffpp_Face2Face_041_063,1,Face2Face
FaceForensics++_C23/Face2Face/047_862.mp4,ffpp_Face2Face_047_862,1,Face2Face
FaceForensics++_C23/Face2Face/053_095.mp4,ffpp_Face2Face_053_095,1,Face2Face
FaceForensics++_C23/Face2Face/059_050.mp4,ffpp_Face2Face_059_050,1,Face2Face
FaceForensics++_C23/Face2Face/065_089.mp4,ffpp_Face2Face_065_089,1,Face2Face
FaceForensics++_C23/Face2Face/071_054.mp4,ffpp_Face2Face_071_054,1,Face2Face
FaceForensics++_C23/Face2Face/077_100.mp4,ffpp_Face2Face_077_100,1,Face2Face
FaceForensics++_C23/Face2Face/083_213.mp4,ffpp_Face2Face_083_213,1,Face2Face
FaceForensics++_C23/Face2Face/089_065.mp4,ffpp_Face2Face_089_065,1,Face2Face
FaceForensics++_C23/Face2Face/095_053.mp4,ffpp_Face2Face_095_053,1,Face2Face
FaceForensics++_C23/Face2Face/101_096.mp4,ffpp_Face2Face_101_096,1,Face2Face
FaceForensics++_C23/Face2Face/107_109.mp4,ffpp_Face2Face_107_109,1,Face2Face
FaceForensics++_C23/Face2Face/113_983.mp4,ffpp_Face2Face_113_983,1,Face2Face
FaceForensics++_C23/Face2Face/119_123.mp4,ffpp_Face2Face_119_123,1,Face2Face
FaceForensics++_C23/Face2Face/125_038.mp4,ffpp_Face2Face_125_038,1,Face2Face
FaceForensics++_C23/Face2Face/131_518.mp4,ffpp_Face2Face_131_518,1,Face2Face
FaceForensics++_C23/Face2Face/137_165.mp4,ffpp_Face2Face_137_165,1,Face2Face
FaceForensics++_C23/Face2Face/143_140.mp4,ffpp_Face2Face_143_140,1,Face2Face
FaceForensics++_C23/Face2Face/149_152.mp4,ffpp_Face2Face_149_152,1,Face2Face
FaceForensics++_C23/Face2Face/155_576.mp4,ffpp_Face2Face_155_576,1,Face2Face
FaceForensics++_C23/Face2Face/161_141.mp4,ffpp_Face2Face_161_141,1,Face2Face
FaceForensics++_C23/Face2Face/167_166.mp4,ffpp_Face2Face_167_166,1,Face2Face
FaceForensics++_C23/Face2Face/173_171.mp4,ffpp_Face2Face_173_171,1,Face2Face
FaceForensics++_C23/Face2Face/179_212.mp4,ffpp_Face2Face_179_212,1,Face2Face
FaceForensics++_C23/Face2Face/185_276.mp4,ffpp_Face2Face_185_276,1,Face2Face
FaceForensics++_C23/Face2Face/191_188.mp4,ffpp_Face2Face_191_188,1,Face2Face
FaceForensics++_C23/Face2Face/197_224.mp4,ffpp_Face2Face_197_224,1,Face2Face
FaceForensics++_C23/Face2Face/203_201.mp4,ffpp_Face2Face_203_201,1,Face2Face
FaceForensics++_C23/Face2Face/209_016.mp4,ffpp_Face2Face_209_016,1,Face2Face
FaceForensics++_C23/Face2Face/215_208.mp4,ffpp_Face2Face_215_208,1,Face2Face
FaceForensics++_C23/Face2Face/221_206.mp4,ffpp_Face2Face_221_206,1,Face2Face
FaceForensics++_C23/Face2Face/227_169.mp4,ffpp_Face2Face_227_169,1,Face2Face
FaceForensics++_C23/Face2Face/233_995.mp4,ffpp_Face2Face_233_995,1,Face2Face
FaceForensics++_C23/Face2Face/239_218.mp4,ffpp_Face2Face_239_218,1,Face2Face
FaceForensics++_C23/Face2Face/245_157.mp4,ffpp_Face2Face_245_157,1,Face2Face
FaceForensics++_C23/Face2Face/251_375.mp4,ffpp_Face2Face_251_375,1,Face2Face
FaceForensics++_C23/Face2Face/257_420.mp4,ffpp_Face2Face_257_420,1,Face2Face
FaceForensics++_C23/Face2Face/263_284.mp4,ffpp_Face2Face_263_284,1,Face2Face
FaceForensics++_C23/Face2Face/269_268.mp4,ffpp_Face2Face_269_268,1,Face2Face
FaceForensics++_C23/Face2Face/275_887.mp4,ffpp_Face2Face_275_887,1,Face2Face
FaceForensics++_C23/Face2Face/281_474.mp4,ffpp_Face2Face_281_474,1,Face2Face
FaceForensics++_C23/Face2Face/287_426.mp4,ffpp_Face2Face_287_426,1,Face2Face
FaceForensics++_C23/Face2Face/293_296.mp4,ffpp_Face2Face_293_296,1,Face2Face
FaceForensics++_C23/Face2Face/299_145.mp4,ffpp_Face2Face_299_145,1,Face2Face
FaceForensics++_C23/Face2Face/305_513.mp4,ffpp_Face2Face_305_513,1,Face2Face
FaceForensics++_C23/Face2Face/311_387.mp4,ffpp_Face2Face_311_387,1,Face2Face
FaceForensics++_C23/Face2Face/317_359.mp4,ffpp_Face2Face_317_359,1,Face2Face
FaceForensics++_C23/Face2Face/323_302.mp4,ffpp_Face2Face_323_302,1,Face2Face
FaceForensics++_C23/Face2Face/329_327.mp4,ffpp_Face2Face_329_327,1,Face2Face
FaceForensics++_C23/Face2Face/335_277.mp4,ffpp_Face2Face_335_277,1,Face2Face
FaceForensics++_C23/Face2Face/341_340.mp4,ffpp_Face2Face_341_340,1,Face2Face
FaceForensics++_C23/Face2Face/347_314.mp4,ffpp_Face2Face_347_314,1,Face2Face
FaceForensics++_C23/Face2Face/353_383.mp4,ffpp_Face2Face_353_383,1,Face2Face
FaceForensics++_C23/Face2Face/359_317.mp4,ffpp_Face2Face_359_317,1,Face2Face
FaceForensics++_C23/Face2Face/365_307.mp4,ffpp_Face2Face_365_307,1,Face2Face
FaceForensics++_C23/Face2Face/371_367.mp4,ffpp_Face2Face_371_367,1,Face2Face
FaceForensics++_C23/Face2Face/377_333.mp4,ffpp_Face2Face_377_333,1,Face2Face
FaceForensics++_C23/Face2Face/383_353.mp4,ffpp_Face2Face_383_353,1,Face2Face
FaceForensics++_C23/Face2Face/389_480.mp4,ffpp_Face2Face_389_480,1,Face2Face
FaceForensics++_C23/Face2Face/395_401.mp4,ffpp_Face2Face_395_401,1,Face2Face
FaceForensics++_C23/Face2Face/401_395.mp4,ffpp_Face2Face_401_395,1,Face2Face
FaceForensics++_C23/Face2Face/407_374.mp4,ffpp_Face2Face_407_374,1,Face2Face
FaceForensics++_C23/Face2Face/413_372.mp4,ffpp_Face2Face_413_372,1,Face2Face
FaceForensics++_C23/Face2Face/419_824.mp4,ffpp_Face2Face_419_824,1,Face2Face
FaceForensics++_C23/Face2Face/425_485.mp4,ffpp_Face2Face_425_485,1,Face2Face
FaceForensics++_C23/Face2Face/431_447.mp4,ffpp_Face2Face_431_447,1,Face2Face
FaceForensics++_C23/Face2Face/437_360.mp4,ffpp_Face2Face_437_360,1,Face2Face
FaceForensics++_C23/Face2Face/443_514.mp4,ffpp_Face2Face_443_514,1,Face2Face
FaceForensics++_C23/Face2Face/449_451.mp4,ffpp_Face2Face_449_451,1,Face2Face
FaceForensics++_C23/Face2Face/455_471.mp4,ffpp_Face2Face_455_471,1,Face2Face
FaceForensics++_C23/Face2Face/461_250.mp4,ffpp_Face2Face_461_250,1,Face2Face
FaceForensics++_C23/Face2Face/467_462.mp4,ffpp_Face2Face_467_462,1,Face2Face
FaceForensics++_C23/Face2Face/473_366.mp4,ffpp_Face2Face_473_366,1,Face2Face
FaceForensics++_C23/Face2Face/479_706.mp4,ffpp_Face2Face_479_706,1,Face2Face
FaceForensics++_C23/Face2Face/485_425.mp4,ffpp_Face2Face_485_425,1,Face2Face
FaceForensics++_C23/Face2Face/491_226.mp4,ffpp_Face2Face_491_226,1,Face2Face
FaceForensics++_C23/Face2Face/497_403.mp4,ffpp_Face2Face_497_403,1,Face2Face
FaceForensics++_C23/Face2Face/502_504.mp4,ffpp_Face2Face_502_504,1,Face2Face
FaceForensics++_C23/Face2Face/508_831.mp4,ffpp_Face2Face_508_831,1,Face2Face
FaceForensics++_C23/Face2Face/514_443.mp4,ffpp_Face2Face_514_443,1,Face2Face
FaceForensics++_C23/Face2Face/520_542.mp4,ffpp_Face2Face_520_542,1,Face2Face
FaceForensics++_C23/Face2Face/526_436.mp4,ffpp_Face2Face_526_436,1,Face2Face
FaceForensics++_C23/Face2Face/532_544.mp4,ffpp_Face2Face_532_544,1,Face2Face
FaceForensics++_C23/Face2Face/538_493.mp4,ffpp_Face2Face_538_493,1,Face2Face
FaceForensics++_C23/Face2Face/544_532.mp4,ffpp_Face2Face_544_532,1,Face2Face
FaceForensics++_C23/Face2Face/550_452.mp4,ffpp_Face2Face_550_452,1,Face2Face
FaceForensics++_C23/Face2Face/556_588.mp4,ffpp_Face2Face_556_588,1,Face2Face
FaceForensics++_C23/Face2Face/562_626.mp4,ffpp_Face2Face_562_626,1,Face2Face
FaceForensics++_C23/Face2Face/568_628.mp4,ffpp_Face2Face_568_628,1,Face2Face
FaceForensics++_C23/Face2Face/574_547.mp4,ffpp_Face2Face_574_547,1,Face2Face
FaceForensics++_C23/Face2Face/580_524.mp4,ffpp_Face2Face_580_524,1,Face2Face
FaceForensics++_C23/Face2Face/586_223.mp4,ffpp_Face2Face_586_223,1,Face2Face
FaceForensics++_C23/Face2Face/592_500.mp4,ffpp_Face2Face_592_500,1,Face2Face
FaceForensics++_C23/Face2Face/598_178.mp4,ffpp_Face2Face_598_178,1,Face2Face
FaceForensics++_C23/Face2Face/604_703.mp4,ffpp_Face2Face_604_703,1,Face2Face
FaceForensics++_C23/Face2Face/610_692.mp4,ffpp_Face2Face_610_692,1,Face2Face
FaceForensics++_C23/Face2Face/616_614.mp4,ffpp_Face2Face_616_614,1,Face2Face
FaceForensics++_C23/Face2Face/622_647.mp4,ffpp_Face2Face_622_647,1,Face2Face
FaceForensics++_C23/Face2Face/628_568.mp4,ffpp_Face2Face_628_568,1,Face2Face
FaceForensics++_C23/Face2Face/634_660.mp4,ffpp_Face2Face_634_660,1,Face2Face
FaceForensics++_C23/Face2Face/640_638.mp4,ffpp_Face2Face_640_638,1,Face2Face
FaceForensics++_C23/Face2Face/646_643.mp4,ffpp_Face2Face_646_643,1,Face2Face
FaceForensics++_C23/Face2Face/652_773.mp4,ffpp_Face2Face_652_773,1,Face2Face
FaceForensics++_C23/Face2Face/658_627.mp4,ffpp_Face2Face_658_627,1,Face2Face
FaceForensics++_C23/Face2Face/664_668.mp4,ffpp_Face2Face_664_668,1,Face2Face
FaceForensics++_C23/Face2Face/670_661.mp4,ffpp_Face2Face_670_661,1,Face2Face
FaceForensics++_C23/Face2Face/676_776.mp4,ffpp_Face2Face_676_776,1,Face2Face
FaceForensics++_C23/Face2Face/682_669.mp4,ffpp_Face2Face_682_669,1,Face2Face
FaceForensics++_C23/Face2Face/688_645.mp4,ffpp_Face2Face_688_645,1,Face2Face
FaceForensics++_C23/Face2Face/694_767.mp4,ffpp_Face2Face_694_767,1,Face2Face
FaceForensics++_C23/Face2Face/700_813.mp4,ffpp_Face2Face_700_813,1,Face2Face
FaceForensics++_C23/Face2Face/706_479.mp4,ffpp_Face2Face_706_479,1,Face2Face
FaceForensics++_C23/Face2Face/712_716.mp4,ffpp_Face2Face_712_716,1,Face2Face
FaceForensics++_C23/Face2Face/718_972.mp4,ffpp_Face2Face_718_972,1,Face2Face
FaceForensics++_C23/Face2Face/724_725.mp4,ffpp_Face2Face_724_725,1,Face2Face
FaceForensics++_C23/Face2Face/730_815.mp4,ffpp_Face2Face_730_815,1,Face2Face
FaceForensics++_C23/Face2Face/736_785.mp4,ffpp_Face2Face_736_785,1,Face2Face
FaceForensics++_C23/Face2Face/742_775.mp4,ffpp_Face2Face_742_775,1,Face2Face
FaceForensics++_C23/Face2Face/748_355.mp4,ffpp_Face2Face_748_355,1,Face2Face
FaceForensics++_C23/Face2Face/754_758.mp4,ffpp_Face2Face_754_758,1,Face2Face
FaceForensics++_C23/Face2Face/760_611.mp4,ffpp_Face2Face_760_611,1,Face2Face
FaceForensics++_C23/Face2Face/766_761.mp4,ffpp_Face2Face_766_761,1,Face2Face
FaceForensics++_C23/Face2Face/772_708.mp4,ffpp_Face2Face_772_708,1,Face2Face
FaceForensics++_C23/Face2Face/778_798.mp4,ffpp_Face2Face_778_798,1,Face2Face
FaceForensics++_C23/Face2Face/784_769.mp4,ffpp_Face2Face_784_769,1,Face2Face
FaceForensics++_C23/Face2Face/790_014.mp4,ffpp_Face2Face_790_014,1,Face2Face
FaceForensics++_C23/Face2Face/796_740.mp4,ffpp_Face2Face_796_740,1,Face2Face
FaceForensics++_C23/Face2Face/802_885.mp4,ffpp_Face2Face_802_885,1,Face2Face
FaceForensics++_C23/Face2Face/808_829.mp4,ffpp_Face2Face_808_829,1,Face2Face
FaceForensics++_C23/Face2Face/814_871.mp4,ffpp_Face2Face_814_871,1,Face2Face
FaceForensics++_C23/Face2Face/820_818.mp4,ffpp_Face2Face_820_818,1,Face2Face
FaceForensics++_C23/Face2Face/826_833.mp4,ffpp_Face2Face_826_833,1,Face2Face
FaceForensics++_C23/Face2Face/832_762.mp4,ffpp_Face2Face_832_762,1,Face2Face
FaceForensics++_C23/Face2Face/838_810.mp4,ffpp_Face2Face_838_810,1,Face2Face
FaceForensics++_C23/Face2Face/844_797.mp4,ffpp_Face2Face_844_797,1,Face2Face
FaceForensics++_C23/Face2Face/850_764.mp4,ffpp_Face2Face_850_764,1,Face2Face
FaceForensics++_C23/Face2Face/856_881.mp4,ffpp_Face2Face_856_881,1,Face2Face
FaceForensics++_C23/Face2Face/862_047.mp4,ffpp_Face2Face_862_047,1,Face2Face
FaceForensics++_C23/Face2Face/868_949.mp4,ffpp_Face2Face_868_949,1,Face2Face
FaceForensics++_C23/Face2Face/874_291.mp4,ffpp_Face2Face_874_291,1,Face2Face
FaceForensics++_C23/Face2Face/880_135.mp4,ffpp_Face2Face_880_135,1,Face2Face
FaceForensics++_C23/Face2Face/886_877.mp4,ffpp_Face2Face_886_877,1,Face2Face
FaceForensics++_C23/Face2Face/892_112.mp4,ffpp_Face2Face_892_112,1,Face2Face
FaceForensics++_C23/Face2Face/898_922.mp4,ffpp_Face2Face_898_922,1,Face2Face
FaceForensics++_C23/Face2Face/904_046.mp4,ffpp_Face2Face_904_046,1,Face2Face
FaceForensics++_C23/Face2Face/910_911.mp4,ffpp_Face2Face_910_911,1,Face2Face
FaceForensics++_C23/Face2Face/916_783.mp4,ffpp_Face2Face_916_783,1,Face2Face
FaceForensics++_C23/Face2Face/922_898.mp4,ffpp_Face2Face_922_898,1,Face2Face
FaceForensics++_C23/Face2Face/928_160.mp4,ffpp_Face2Face_928_160,1,Face2Face
FaceForensics++_C23/Face2Face/934_918.mp4,ffpp_Face2Face_934_918,1,Face2Face
FaceForensics++_C23/Face2Face/940_941.mp4,ffpp_Face2Face_940_941,1,Face2Face
FaceForensics++_C23/Face2Face/946_049.mp4,ffpp_Face2Face_946_049,1,Face2Face
FaceForensics++_C23/Face2Face/952_882.mp4,ffpp_Face2Face_952_882,1,Face2Face
FaceForensics++_C23/Face2Face/958_956.mp4,ffpp_Face2Face_958_956,1,Face2Face
FaceForensics++_C23/Face2Face/964_174.mp4,ffpp_Face2Face_964_174,1,Face2Face
FaceForensics++_C23/Face2Face/970_973.mp4,ffpp_Face2Face_970_973,1,Face2Face
FaceForensics++_C23/Face2Face/976_954.mp4,ffpp_Face2Face_976_954,1,Face2Face
FaceForensics++_C23/Face2Face/982_004.mp4,ffpp_Face2Face_982_004,1,Face2Face
FaceForensics++_C23/Face2Face/988_966.mp4,ffpp_Face2Face_988_966,1,Face2Face
FaceForensics++_C23/Face2Face/994_986.mp4,ffpp_Face2Face_994_986,1,Face2Face
FaceForensics++_C23/FaceShifter/000_003.mp4,ffpp_FaceShifter_000_003,1,FaceShifter
FaceForensics++_C23/FaceShifter/005_010.mp4,ffpp_FaceShifter_005_010,1,FaceShifter
FaceForensics++_C23/FaceShifter/011_805.mp4,ffpp_FaceShifter_011_805,1,FaceShifter
FaceForensics++_C23/FaceShifter/017_803.mp4,ffpp_FaceShifter_017_803,1,FaceShifter
FaceForensics++_C23/FaceShifter/023_923.mp4,ffpp_FaceShifter_023_923,1,FaceShifter
FaceForensics++_C23/FaceShifter/029_048.mp4,ffpp_FaceShifter_029_048,1,FaceShifter
FaceForensics++_C23/FaceShifter/035_036.mp4,ffpp_FaceShifter_035_036,1,FaceShifter
FaceForensics++_C23/FaceShifter/041_063.mp4,ffpp_FaceShifter_041_063,1,FaceShifter
FaceForensics++_C23/FaceShifter/047_862.mp4,ffpp_FaceShifter_047_862,1,FaceShifter
FaceForensics++_C23/FaceShifter/053_095.mp4,ffpp_FaceShifter_053_095,1,FaceShifter
FaceForensics++_C23/FaceShifter/059_050.mp4,ffpp_FaceShifter_059_050,1,FaceShifter
FaceForensics++_C23/FaceShifter/065_089.mp4,ffpp_FaceShifter_065_089,1,FaceShifter
FaceForensics++_C23/FaceShifter/071_054.mp4,ffpp_FaceShifter_071_054,1,FaceShifter
FaceForensics++_C23/FaceShifter/077_100.mp4,ffpp_FaceShifter_077_100,1,FaceShifter
FaceForensics++_C23/FaceShifter/083_213.mp4,ffpp_FaceShifter_083_213,1,FaceShifter
FaceForensics++_C23/FaceShifter/089_065.mp4,ffpp_FaceShifter_089_065,1,FaceShifter
FaceForensics++_C23/FaceShifter/095_053.mp4,ffpp_FaceShifter_095_053,1,FaceShifter
FaceForensics++_C23/FaceShifter/101_096.mp4,ffpp_FaceShifter_101_096,1,FaceShifter
FaceForensics++_C23/FaceShifter/107_109.mp4,ffpp_FaceShifter_107_109,1,FaceShifter
FaceForensics++_C23/FaceShifter/113_983.mp4,ffpp_FaceShifter_113_983,1,FaceShifter
FaceForensics++_C23/FaceShifter/119_123.mp4,ffpp_FaceShifter_119_123,1,FaceShifter
FaceForensics++_C23/FaceShifter/125_038.mp4,ffpp_FaceShifter_125_038,1,FaceShifter
FaceForensics++_C23/FaceShifter/131_518.mp4,ffpp_FaceShifter_131_518,1,FaceShifter
FaceForensics++_C23/FaceShifter/137_165.mp4,ffpp_FaceShifter_137_165,1,FaceShifter
FaceForensics++_C23/FaceShifter/143_140.mp4,ffpp_FaceShifter_143_140,1,FaceShifter
FaceForensics++_C23/FaceShifter/149_152.mp4,ffpp_FaceShifter_149_152,1,FaceShifter
FaceForensics++_C23/FaceShifter/155_576.mp4,ffpp_FaceShifter_155_576,1,FaceShifter
FaceForensics++_C23/FaceShifter/161_141.mp4,ffpp_FaceShifter_161_141,1,FaceShifter
FaceForensics++_C23/FaceShifter/167_166.mp4,ffpp_FaceShifter_167_166,1,FaceShifter
FaceForensics++_C23/FaceShifter/173_171.mp4,ffpp_FaceShifter_173_171,1,FaceShifter
FaceForensics++_C23/FaceShifter/179_212.mp4,ffpp_FaceShifter_179_212,1,FaceShifter
FaceForensics++_C23/FaceShifter/185_276.mp4,ffpp_FaceShifter_185_276,1,FaceShifter
FaceForensics++_C23/FaceShifter/191_188.mp4,ffpp_FaceShifter_191_188,1,FaceShifter
FaceForensics++_C23/FaceShifter/197_224.mp4,ffpp_FaceShifter_197_224,1,FaceShifter
FaceForensics++_C23/FaceShifter/203_201.mp4,ffpp_FaceShifter_203_201,1,FaceShifter
FaceForensics++_C23/FaceShifter/209_016.mp4,ffpp_FaceShifter_209_016,1,FaceShifter
FaceForensics++_C23/FaceShifter/215_208.mp4,ffpp_FaceShifter_215_208,1,FaceShifter
FaceForensics++_C23/FaceShifter/221_206.mp4,ffpp_FaceShifter_221_206,1,FaceShifter
FaceForensics++_C23/FaceShifter/227_169.mp4,ffpp_FaceShifter_227_169,1,FaceShifter
FaceForensics++_C23/FaceShifter/233_995.mp4,ffpp_FaceShifter_233_995,1,FaceShifter
FaceForensics++_C23/FaceShifter/239_218.mp4,ffpp_FaceShifter_239_218,1,FaceShifter
FaceForensics++_C23/FaceShifter/245_157.mp4,ffpp_FaceShifter_245_157,1,FaceShifter
FaceForensics++_C23/FaceShifter/251_375.mp4,ffpp_FaceShifter_251_375,1,FaceShifter
FaceForensics++_C23/FaceShifter/257_420.mp4,ffpp_FaceShifter_257_420,1,FaceShifter
FaceForensics++_C23/FaceShifter/263_284.mp4,ffpp_FaceShifter_263_284,1,FaceShifter
FaceForensics++_C23/FaceShifter/269_268.mp4,ffpp_FaceShifter_269_268,1,FaceShifter
FaceForensics++_C23/FaceShifter/275_887.mp4,ffpp_FaceShifter_275_887,1,FaceShifter
FaceForensics++_C23/FaceShifter/281_474.mp4,ffpp_FaceShifter_281_474,1,FaceShifter
FaceForensics++_C23/FaceShifter/287_426.mp4,ffpp_FaceShifter_287_426,1,FaceShifter
FaceForensics++_C23/FaceShifter/293_296.mp4,ffpp_FaceShifter_293_296,1,FaceShifter
FaceForensics++_C23/FaceShifter/299_145.mp4,ffpp_FaceShifter_299_145,1,FaceShifter
FaceForensics++_C23/FaceShifter/305_513.mp4,ffpp_FaceShifter_305_513,1,FaceShifter
FaceForensics++_C23/FaceShifter/311_387.mp4,ffpp_FaceShifter_311_387,1,FaceShifter
FaceForensics++_C23/FaceShifter/317_359.mp4,ffpp_FaceShifter_317_359,1,FaceShifter
FaceForensics++_C23/FaceShifter/323_302.mp4,ffpp_FaceShifter_323_302,1,FaceShifter
FaceForensics++_C23/FaceShifter/329_327.mp4,ffpp_FaceShifter_329_327,1,FaceShifter
FaceForensics++_C23/FaceShifter/335_277.mp4,ffpp_FaceShifter_335_277,1,FaceShifter
FaceForensics++_C23/FaceShifter/341_340.mp4,ffpp_FaceShifter_341_340,1,FaceShifter
FaceForensics++_C23/FaceShifter/347_314.mp4,ffpp_FaceShifter_347_314,1,FaceShifter
FaceForensics++_C23/FaceShifter/353_383.mp4,ffpp_FaceShifter_353_383,1,FaceShifter
FaceForensics++_C23/FaceShifter/359_317.mp4,ffpp_FaceShifter_359_317,1,FaceShifter
FaceForensics++_C23/FaceShifter/365_307.mp4,ffpp_FaceShifter_365_307,1,FaceShifter
FaceForensics++_C23/FaceShifter/371_367.mp4,ffpp_FaceShifter_371_367,1,FaceShifter
FaceForensics++_C23/FaceShifter/377_333.mp4,ffpp_FaceShifter_377_333,1,FaceShifter
FaceForensics++_C23/FaceShifter/383_353.mp4,ffpp_FaceShifter_383_353,1,FaceShifter
FaceForensics++_C23/FaceShifter/389_480.mp4,ffpp_FaceShifter_389_480,1,FaceShifter
FaceForensics++_C23/FaceShifter/395_401.mp4,ffpp_FaceShifter_395_401,1,FaceShifter
FaceForensics++_C23/FaceShifter/401_395.mp4,ffpp_FaceShifter_401_395,1,FaceShifter
FaceForensics++_C23/FaceShifter/407_374.mp4,ffpp_FaceShifter_407_374,1,FaceShifter
FaceForensics++_C23/FaceShifter/413_372.mp4,ffpp_FaceShifter_413_372,1,FaceShifter
FaceForensics++_C23/FaceShifter/419_824.mp4,ffpp_FaceShifter_419_824,1,FaceShifter
FaceForensics++_C23/FaceShifter/425_485.mp4,ffpp_FaceShifter_425_485,1,FaceShifter
FaceForensics++_C23/FaceShifter/431_447.mp4,ffpp_FaceShifter_431_447,1,FaceShifter
FaceForensics++_C23/FaceShifter/437_360.mp4,ffpp_FaceShifter_437_360,1,FaceShifter
FaceForensics++_C23/FaceShifter/443_514.mp4,ffpp_FaceShifter_443_514,1,FaceShifter
FaceForensics++_C23/FaceShifter/449_451.mp4,ffpp_FaceShifter_449_451,1,FaceShifter
FaceForensics++_C23/FaceShifter/455_471.mp4,ffpp_FaceShifter_455_471,1,FaceShifter
FaceForensics++_C23/FaceShifter/461_250.mp4,ffpp_FaceShifter_461_250,1,FaceShifter
FaceForensics++_C23/FaceShifter/467_462.mp4,ffpp_FaceShifter_467_462,1,FaceShifter
FaceForensics++_C23/FaceShifter/473_366.mp4,ffpp_FaceShifter_473_366,1,FaceShifter
FaceForensics++_C23/FaceShifter/479_706.mp4,ffpp_FaceShifter_479_706,1,FaceShifter
FaceForensics++_C23/FaceShifter/485_425.mp4,ffpp_FaceShifter_485_425,1,FaceShifter
FaceForensics++_C23/FaceShifter/491_226.mp4,ffpp_FaceShifter_491_226,1,FaceShifter
FaceForensics++_C23/FaceShifter/497_403.mp4,ffpp_FaceShifter_497_403,1,FaceShifter
FaceForensics++_C23/FaceShifter/502_504.mp4,ffpp_FaceShifter_502_504,1,FaceShifter
FaceForensics++_C23/FaceShifter/508_831.mp4,ffpp_FaceShifter_508_831,1,FaceShifter
FaceForensics++_C23/FaceShifter/514_443.mp4,ffpp_FaceShifter_514_443,1,FaceShifter
FaceForensics++_C23/FaceShifter/520_542.mp4,ffpp_FaceShifter_520_542,1,FaceShifter
FaceForensics++_C23/FaceShifter/526_436.mp4,ffpp_FaceShifter_526_436,1,FaceShifter
FaceForensics++_C23/FaceShifter/532_544.mp4,ffpp_FaceShifter_532_544,1,FaceShifter
FaceForensics++_C23/FaceShifter/538_493.mp4,ffpp_FaceShifter_538_493,1,FaceShifter
FaceForensics++_C23/FaceShifter/544_532.mp4,ffpp_FaceShifter_544_532,1,FaceShifter
FaceForensics++_C23/FaceShifter/550_452.mp4,ffpp_FaceShifter_550_452,1,FaceShifter
FaceForensics++_C23/FaceShifter/556_588.mp4,ffpp_FaceShifter_556_588,1,FaceShifter
FaceForensics++_C23/FaceShifter/562_626.mp4,ffpp_FaceShifter_562_626,1,FaceShifter
